Pneumonitis	:1
Raspberry_leaf_spot	:0
Reducing_atmosphere	:0
Salpingitis_isthmica_nodosa	:1
San_Luis_Rey_complex	:0
Scaly_leg	:1
Seborrhoeic_dermatitis	:1
Solar_savings_fraction	:0
Spinal_disease	:1
Squamous-cell_thyroid_carcinoma	:1
Stochastic_resonance	:0
Stone?Wales_defect	:0
Subcortical_ischemic_depression	:1
Surface_freezing	:0
Synovitis	:1
Thyroid_dyshormonogenesis	:1
Titi_monkey_adenovirus	:0
Uterine_septum	:1
Vertebral_compression_fracture	:1
Vestibular_adenitis	:1
Vulvar_cancer	:1
Warm-glow_giving	:0
Wien_effect	:0
Wireless_failover	:0
Juvenile_cellulitis	:0
Juvenile_dermatomyositis	:1
Juvenile_polyp	:0
Juvenile_primary_lateral_sclerosis	:1
K-server_problem	:0
KBG_syndrome	:1
KI_polyomavirus	:0
Adducted_thumbs_syndrome	:0
Ear_disease	:1
Flammability	:0
Infectious_salmon_anemia_virus	:0
Khabarovsk_virus	:0
Kunjin_virus	:0
Ligamenvirales	:0
Mourning_sickness	:0
Nephropathia_epidemica	:1
Ototoxicity	:0
Outside_lag	:0
Papular_purpuric_gloves_and_socks_syndrome	:1
Parinaud's_syndrome	:0
Pemphigus_erythematosus	:1
Persistent_fetal_circulation	:1
Photophobia	:1
Pneumoconiosis	:1
Polyphenism	:0
Posterior_cord_syndrome	:0
Queismo	:0
Random_function	:0
Ranula	:1
Retinal_dysplasia	:1
Sangaku	:0
Scalp_dysesthesia	:1
Scientific_plagiarism_in_the_United_States	:0
Selfmate	:0
Set_splitting_problem	:0
Shaft_effect	:0
Shivadooti	:0
Stem_rot	:0
Surface_charge	:0
Surrebuttal	:0
Thalassophobia	:0
Trichodiscoma	:1
Unity_of_the_proposition	:0
Vasitis_nodosa	:1
Venous_thrombosis	:1
Wet-tail	:0
Wiedemann-Steiner_syndrome	:0
Letovirinae	:0
Letter_of_Jerome_to_Pope_Damasus	:0
Lettuce_necrotic_yellows_cytorhabdovirus	:0
Leucine-sensitive_hypoglycemia_of_infancy	:1
Leucosis	:1
Leukocyte_adhesion_deficiency-1	:1
Leukoencephalopathy_with_neuroaxonal_spheroids	:1
Leukopenia	:1
Leukotriene_receptor_antagonist-associated_Churg?Strauss_syndrome	:0
Levine's_sign	:0
Leviviricetes	:0
Levo-Transposition_of_the_great_arteries	:1
Leydig_cell_hypoplasia	:1
Liao_ning_virus	:0
Jester's_privilege	:0
Marnaviridae	:0
Metastatic_calcinosis_cutis	:1
Millipede_burn	:0
Monoarthritis	:1
Mucinous_cystadenocarcinoma_of_the_lung	:1
Myofascial_trigger_point	:1
Myomatous_erythrocytosis_syndrome	:1
Muller's_sign	:0
Neurofibromatosis_type_3	:1
Neuromuscular_junction_disease	:1
Nyctalopia	:1
Obstetric_fistula	:1
Obtundation	:0
Open_collaboration	:0
Orthobunyavirus	:0
Ovarian_disease	:1
Pemphigoid_nodularis	:1
Peritonsillar_abscess	:1
Pigmented_purpuric_dermatosis	:1
Pneumocephalus	:1
Pontocerebellar_hypoplasia	:1
Post-vacation_blues	:1
Psychosexual_disorder	:1
Reactional_keratosis	:1
Refeeding_syndrome	:1
Renal_glycosuria	:1
Residential_college	:0
Sex_for_Fish	:0
Slant_(route)	:0
Snapping_hip_syndrome	:1
Spotted_fever	:1
Sulfhemoglobinemia	:1
Sulfur_water	:0
Sympodial	:0
Todd's_paresis	:0
Transverse_orientation	:0
Trichilemmoma	:1
Stefan_flow	:0
M13_bacteriophage	:0
MASA_syndrome	:1
MASS_syndrome	:1
MAX-3LIN-EQN	:0
MAX-3SAT	:0
MEDNIK_syndrome	:1
MERS_coronavirus_EMC/2012	:0
MODY_6	:1
MPI-CDG	:1
MUTYH-associated_polyposis	:1
MW_polyomavirus	:0
Mabinogion_sheep_problem	:0
Macacine_alphaherpesvirus_2	:0
Macacine_alphaherpesvirus_3	:0
Macacine_betaherpesvirus_3	:0
Macacine_betaherpesvirus_8	:0
Macacine_betaherpesvirus_9	:0
Macacine_gammaherpesvirus_10	:0
Macacine_gammaherpesvirus_11	:0
Macacine_gammaherpesvirus_12	:0
Macacine_gammaherpesvirus_4	:0
Macacine_gammaherpesvirus_5	:0
Macacine_gammaherpesvirus_8	:0
Macanavirus	:0
Macavirus	:0
Mach_reflection	:0
Machado?Joseph_disease	:0
Macrodontia_(tooth)	:1
Macropodid_alphaherpesvirus_1	:0
Macropodid_alphaherpesvirus_2	:0
Actual_gold_weight	:0
Extreme_careerism	:0
Halitosis	:0
High_Speed_Pursuit_syndrome	:0
Median_household_income	:0
Mycoplasma_pneumonia	:1
Myxoid_cyst	:1
Nematode_dermatitis	:1
Nephritis	:1
Oppenheimer?Phillips_process	:0
Pacemaker_syndrome	:1
Pain_assessment	:0
Pancreatic_notch	:0
Peach_latent_mosaic_viroid	:0
Politics_of_Syria	:0
Pulmonary_talcosis	:1
Ramsay_Hunt_syndrome_type_I	:0
Raymond_Effect	:0
Reactive_gastropathy	:1
Restrictive_lung_disease	:1
Rovsing's_sign	:0
Saal_Greenstein_syndrome	:1
Saccharomyces_cerevisiae_virus_L-A	:0
Saint_Abb's_Head_virus	:0
Scanning_speech	:1
Scheduled-task_pattern	:0
Segmental_odontomaxillary_dysplasia	:1
Sexual_masochism_disorder	:1
Soy_allergy	:1
Stowage	:0
Streptococcal_intertrigo	:1
Transmission_time	:0
Uterine_clear-cell_carcinoma	:1
Visceral_gout	:0
Volume_contraction	:0
Wild_man_syndrome	:1
Witch's_broom	:0
Genetics_of_cancer	:0
Goldblatt_kidney	:0
Kate_Middleton_effect	:0
MASS_phenotype	:0
Melaka_virus	:0
Molluscum_contagiosum	:1
Mucinous_cystadenocarcinoma	:1
Narcissus_yellow_stripe_virus	:0
OZI_rule	:0
Orbital_cellulitis	:1
Papyrus_Oxyrhynchus_69	:0
Peat_fire_cancer	:0
Permissive_dialing	:0
Phlebovirus	:0
Pigmented_spindle_cell_nevus	:1
Pinealoblastoma	:0
Pinnick_oxidation	:0
Plexopathy	:1
Pneumothorax_ex_vacuo	:1
Porcine_epidemic_diarrhea_virus	:0
Prurigo_nodularis	:1
Quasi-open_map	:0
Rectal_pain	:1
Renal_colic	:0
Renal_dysplasia-limb_defects_syndrome	:1
Retinopathy	:1
Revanchism	:0
Rosai?Dorfman_disease	:0
SACRAL_syndrome	:0
Sex_differences_in_medicine	:0
Sexual_tension	:0
Shapiro_reaction	:0
Sidebone	:0
Skum_(Dungeons_&_Dragons)	:0
Small_plaque_parapsoriasis	:1
Stem-loop	:0
Syndesmophyte	:1
Synovial_osteochondromatosis	:0
Taurodontism	:1
Toddler's_fracture	:0
Tremovirus	:0
Zariski?Riemann_space	:0
Sangassou_orthohantavirus	:0
Sapelovirus	:0
Scarring_hair_loss	:1
Schizotequatrovirus	:0
Schmallenberg_orthobunyavirus	:0
Sclerodarnavirus	:0
Scotland_in_the_High_Middle_Ages	:0
Scotophilus_bat_coronavirus_512	:0
Scutavirus	:0
Tajalli	:0
Tanks_in_World_War_I	:0
Phacolytic_glaucoma	:1
Phallophobia	:1
Phascolarctid_gammaherpesvirus_1	:0
Phenuiviridae	:0
Wiedemann?Steiner_syndrome	:0
Wind_turbine_syndrome	:0
Schimke_syndrome	:1
School_violence_in_the_United_States	:0
Schwartz?Matsuo_syndrome	:0
Sclerosing_epithelioid_fibrosarcoma	:1
Sclerosing_polycystic_adenosis	:1
Sclerotinia_gemycircularvirus_1	:0
Lung_diseases	:0
Lung_tumor	:1
Supravalvular_aortic_stenosis	:1
Sweat_allergy	:1
Sweet_potato_leaf_curl_virus	:0
Synucleinopathy	:1
Vespertilionid_gammaherpesvirus_1	:0
Vibrio_virus_K139	:0
Vibrio_virus_nt1	:0
Vibroacoustic_disease	:0
Visual_pathway_lesions	:1
Villaret's_syndrome	:0
Viral_disease	:1
Pancake_syndrome	:0
Walleye_dermal_sarcoma_virus	:0
Wooden_chest_syndrome	:1
Woolly_hair_autosomal_recessive	:1
Woolly_monkey_hepatitis_B_virus	:0
XK_aprosencephaly	:1
XYYY_syndrome	:1
Xia?Gibbs_syndrome	:0
Xiphodynia	:0
Pulmonary	:0
Kaposi's_sarcoma	:0
Karak_syndrome	:1
Kasabach?Merritt_syndrome	:0
Kawasaki_KB100_RTZ	:0
Kearns?Sayre_syndrome	:0
Keloid	:1
Kenny-Caffey_syndrome	:1
Keppen?Lubinsky_syndrome	:0
Keratitis	:1
Keratitis?ichthyosis?deafness_syndrome	:0
Keratosis_pilaris	:1
Ketoacidosis	:1
Ketosis	:1
Keyboard_Maestro	:0
Berlin's_edema	:0
Bernard?Soulier_syndrome	:0
Berserk_llama_syndrome	:0
Berth_allocation_problem	:0
Bertielliasis	:1
Bertolotti's_syndrome	:0
Berylliosis	:1
Beryllium_granuloma	:1
Beryllium_poisoning	:1
Beta-Hydride_elimination	:0
Beta-ketothiolase_deficiency	:1
Beta-mannosidosis	:1
Beta_dispersion	:0
Beta_scission	:0
Beta_thalassemia	:1
Betaarterivirus	:0
Betaarterivirus_suid_1	:0
Betabaculovirus	:0
Betacoronavirus	:0
Betacoronavirus_1	:0
Betaentomopoxvirus	:0
Betaflexiviridae	:0
Betaguttavirus	:0
Betaherpesvirinae	:0
Betairidovirinae	:0
Betalipothrixvirus	:0
Betanecrovirus	:0
Betanodavirus	:0
Betapapillomavirus	:0
Betaretrovirus	:0
Betatetravirus	:0
Betatorquevirus	:0
Bethlem_myopathy	:1
Bill_in_lemon	:0
Bill_shock	:0
Billet_reading	:0
Bilocation	:0
Biloma	:1
Bimalleolar_fracture	:1
Binary_distribution	:0
Binasal_hemianopsia	:1
Binder's_syndrome	:0
Bing's_sign	:0
Binge_drinking	:1
Binge_eating	:1
Binge_eating_disorder	:1
Bingel_reaction	:0
Bing?Neel_syndrome	:0
Binocular_dysphoria	:0
Binocular_rivalry	:0
Binswanger's_disease	:0
Binucleated_cells	:0
Biochemical_oxygen_demand	:0
Bioconcentration	:0
Biodilution	:0
Biofouling	:0
Biohydrometallurgy	:0
Bioimage_informatics	:0
Biomagnetism	:0
Biomanipulation	:0
Biopitting	:0
Biorientation	:0
Biostasis	:0
Biot's_respiration	:0
Biotic_stress	:0
Bipartite_patella	:1
Biphasic_disease	:0
Biphenotypic_acute_leukaemia	:1
Bipolar_I_disorder	:1
Bipolar_disorder_not_otherwise_specified	:1
Bipolar_electrochemistry	:0
Bird_fallout	:0
Bird_fancier's_lung	:0
Birdshot_chorioretinopathy	:1
Birk-Barel_syndrome	:1
Anembryonic_gestation	:0
Angina_pectoris	:0
Animal_attacks	:0
Aniridia_ataxia_renal_agenesis_psychomotor_retardation	:0
May?Thurner_syndrome	:0
McCollough_effect	:0
McMurry_reaction	:0
Means-ends_analysis	:0
Measles	:1
Mebibyte	:0
Mechanical_hemolytic_anemia	:1
Meckel's_diverticulum	:0
Meckel_syndrome	:0
Medullary_breast_carcinoma	:1
Medullary_cystic_kidney_disease	:0
Medulloblastoma	:1
Medulloepithelioma	:1
Megaloblastic_anemia	:1
Megavitamin-B6_syndrome	:1
Meige_lymphedema	:0
Meigs'_syndrome	:0
Melancholic_depression	:1
Melanoma	:1
Melanosis_coli	:1
Membrane_potential	:0
Membranoproliferative_glomerulonephritis	:1
Meningioma	:1
Meningitis	:1
Meningoencephalitis	:1
Menke-Hennekam_syndrome	:1
Menkes_disease	:1
Mental_disorders_diagnosed_in_childhood	:1
Mental_health_triage	:0
Meralgia_paraesthetica	:1
Merci_Train	:0
Merkel-cell_carcinoma	:1
Merle_(dog_coat)	:0
Mesomelia	:1
Mesothelioma	:1
Mesozoic?Cenozoic_Radiation	:0
Metabolic_acidosis	:1
Metal_allergy	:1
Metastasis	:1
Meth_mouth	:1
Methemoglobinemia	:1
Methylmalonic_acidemia	:1
Methylmalonyl-CoA_mutase_deficiency	:1
Metric_tensor	:0
Michels_syndrome	:1
Micro_syndrome	:0
Microangiopathy	:1
Microcephaly	:1
Microhydranencephaly	:1
Micronutrient_deficiency	:0
Microphone_gaffe	:0
Microphthalmia	:1
Microplasticity	:0
Micropolygyria	:0
Microscopic_colitis	:1
Microtia	:1
Microvenular_hemangioma	:1
Middle_East_respiratory_syndrome	:0
Midnight_Lightning_(bouldering)	:0
Migraine	:1
Migraine-associated_vertigo	:1
Migralepsy	:1
Mikoyan-Gurevich_I-270	:0
Mild_androgen_insensitivity_syndrome	:1
Miliaria	:1
Mimivirus	:0
Mindfulness	:0
Minimally_differentiated_acute_myeloblastic_leukemia	:1
Minimum_overlap_problem	:0
Minoan_eruption	:0
Miosis	:1
Miscarriage	:1
Miscarriage_risks	:0
Mitochondrial_DNA_depletion_syndrome	:1
Mitral_insufficiency	:0
Mitral_stenosis	:1
Mitral_valve_prolapse	:1
Mitral_valve_stenosis	:0
Mod_(video_gaming)	:0
Modified_Wittig-Claisen_tandem_reaction	:0
Modular_form	:0
Parkinson's_Disease	:0
Parkinson's_disease	:0
Paroxysmal_dyskinesia	:1
Paroxysmal_kinesigenic_choreoathetosis	:1
Part-time_job_terrorism	:0
Partial_androgen_insensitivity_syndrome	:1
Participative_decision-making	:0
Particle_in_a_one-dimensional_lattice	:0
Partitiviridae	:0
Party_discipline	:0
Paruresis	:1
Pashayan_syndrome	:1
Passerini_reaction	:0
Passive?aggressive_personality_disorder	:0
Pastoral_care	:0
Pastry_War	:0
Patau_syndrome	:1
Patellar_dislocation	:1
Paterno?Buchi_reaction	:0
Payatas_landslide	:0
Peat	:0
Pectus_carinatum	:1
Pedagogical_patterns	:0
Pediatric_acute-onset_neuropsychiatric_syndrome_(PANS)	:0
Pelger?Huet_anomaly	:0
Pelger?Huet_anomaly	:0
Pelvic_kidney	:1
Pemphigus	:1
Penalty_unit	:0
Penamaluru	:0
Penetration_(weaponry)	:1
Pensions_crisis	:0
Peptic_ulcer_disease	:1
Percutaneous_aortic_valve_replacement	:0
Perfect_hash_function	:0
Perforated_ulcer	:1
Periampullary_cancer	:1
Perianal_candidiasis	:0
Perianal_cellulitis	:1
Pericarditis	:1
Perichondritis	:1
Periodontal_disease	:1
Periorbital_cellulitis	:1
Peripheral_T-cell_lymphoma_not_otherwise_specified	:1
Peripheral_artery_disease	:1
Peripheral_edema	:0
Peripheral_neuropathy	:1
Perisylvian_syndrome	:0
Peritonitis	:1
Perkin_reaction	:0
Perkow_reaction	:0
Personal_narrative	:0
Personality_disorder	:1
Personality_disorder_not_otherwise_specified	:1
Perspective-n-Point	:0
Pesticide_poisoning	:1
Petabyte	:0
Petasis_reaction	:0
Petechia	:1
T-cell_prolymphocytic_leukemia	:1
T-lymphoblastic_leukemia/lymphoma	:1
T7_phage	:0
TAN_syndrome	:0
TNF_receptor_associated_periodic_syndrome	:1
TRIANGLE_disease	:1
Tabes_dorsalis	:1
Tachycardia	:1
Tachypnea	:0
Taijin_kyofusho	:1
Takayasu's_arteritis	:0
Tandem_chimerism	:0
Tangier_disease	:1
Tardive_dyskinesia	:1
Tartan	:0
Taung_Child	:0
Taussig?Bing_syndrome	:0
Tay?Sachs_disease	:0
Tears	:0
Tebibyte	:0
Tectivirus	:0
Telangiectasia	:1
Telo_mimetico	:0
Daletvirus	:0
Dalrymple's_sign	:0
Dalvirus	:0
Damp_(structural)	:0
Damping_capacity	:0
Damping_off	:0
Dandruff	:1
Dangling_else	:0
Danheiser_annulation	:0
Danheiser_benzannulation	:0
Burstein?Moss_effect	:0
Grain_itch	:1
Guttaviridae	:0
Hartnup_disease	:1
Hypsometric_curve	:0
Inflicted_insight	:0
Interpretant	:0
Isobaric_counterdiffusion	:0
Jalili_syndrome	:1
Keratosis_pharyngis	:1
Kernicterus	:1
Kothe_conjecture	:0
Linear_predictor_function	:0
Lymphoepithelioma	:1
Magnetic_chemistry	:0
Malakoplakia	:1
Manganism	:1
Michelin_tire_baby_syndrome	:1
Micromastia	:1
Micropenis	:1
Mirror_syndrome	:1
Mudplaning_(tires)	:0
Multifocal_micronodular_pneumocyte_hyperplasia	:1
Myositis	:1
Myxoma_virus	:0
Pediatric_acquired_brain_injury	:0
Percavirus	:0
Perinatal_mortality	:0
Personal_distress	:0
Pinealoma	:1
Pospiviroid	:0
Primary_systemic_amyloidosis	:1
Qu?ng_Ngai_skin_disease_outbreak	:0
Reflexmate	:0
Residual_ovary_syndrome	:0
SCARF_syndrome	:1
Sclerotic_fibroma	:1
Scopophobia	:1
Second-degree_atrioventricular_block	:1
Serous_cystadenocarcinoma	:1
Service_layers_pattern	:0
Shark_oil_pattern	:0
Sleep_sex	:1
Social_welfare_function	:0
Steroid_rosacea	:1
Sweet_potato_feathery_mottle_virus	:0
Teenage_pregnancy	:0
Theiler's_encephalomyelitis_virus	:0
Thromboangiitis_obliterans	:1
Universal_angiomatosis	:1
Varices	:0
Vegetation_(pathology)	:0
Vulnerability_and_susceptibility_in_conservation_biology	:0
Waring?Goldbach_problem	:0
Yellow_nail_syndrome	:1
Jackson?Weiss_syndrome	:0
Jacobsen_rearrangement	:0
Jaffe?Campanacci_syndrome	:0
Acquired_disorder	:0
Garbug	:0
Genetic_gain	:0
Gross_profit	:0
Keratoglobus	:1
Lettuce_speckles_mottle_virus	:0
Ligneous_conjunctivitis	:1
Loudspeaker_acoustics	:0
Lusin's_theorem	:0
Lymphoid_hyperplasia	:1
Malouf_syndrome	:1
Malva_vein_clearing_virus	:0
Metsanpeitto	:0
Modern_typography	:0
Monosomy_9p	:1
Mouse_mammary_tumor_virus	:0
Mucinous_carcinoma	:0
Narnavirus	:0
Neonatal_herpes_simplex	:1
Newton?Pepys_problem	:0
Nierenstein_reaction	:0
Notalgia_paresthetica	:1
Nursemaid's_elbow	:0
Omikronpapillomavirus	:0
Osteitis	:1
Pacman_dysplasia	:1
Palisaded_neutrophilic_and_granulomatous_dermatitis	:1
Papuloerythroderma_of_Ofuji	:1
Parser_combinator	:0
Pathological_lying	:1
Penn_effect	:0
Picture_line-up_generation_equipment	:0
Pituitary_ACTH_hypersecretion	:1
Plant_tolerance_to_herbivory	:0
Pleurisy	:1
Post-ablation_tubal_sterilization	:0
Post-void_dribbling	:1
Prediction_in_language_comprehension	:0
Range_criterion	:0
Rhinoscleroma	:1
Salt_and_ice_challenge	:0
Sexual_maturation_disorder	:1
Stretch_marks	:0
Stridor	:0
Teratospermia	:1
Terry's_nails	:0
Toxic_and_nutritional_optic_neuropathy	:1
Traumatic_asphyxia	:0
Trichoadenoma	:1
Triosephosphate_isomerase_deficiency	:1
Triploid_syndrome	:1
Universal_validity_of_collective_labour_agreements	:0
Vapour_pressure_of_water	:0
Ventriculomegaly	:0
Virophage	:0
Warm_front	:0
Wave_setup	:0
Weathervane_effect	:0
Weaver_syndrome	:1
Autistic_enterocolitis	:0
John_T._Bowen	:0
Jump_rings	:0
Light_gap	:0
Little_League_elbow	:1
Longest_palindromic_substring	:0
Lymphocyte	:0
Malignant_meningioma	:1
Mass_hysteria	:0
Mautam	:0
Medieval_renaissances	:0
Microphthalmia?dermal_aplasia?sclerocornea_syndrome	:0
Non-mycosis_fungoides_CD30?_cutaneous_large_T-cell_lymphoma	:0
Otodental_syndrome	:1
Otophyma	:1
Paraphasia	:1
Peace_psychology	:0
Periodontosis	:1
Phlegmon	:1
Photodermatosis	:1
Plantar_fibromatosis	:1
Primary_juvenile_glaucoma	:1
Privilege_bracketing	:0
Progressive_osseous_heteroplasia	:1
Propofol_infusion_syndrome	:1
Punctate_hemorrhage	:0
Pylephlebitis	:1
Republikflucht	:0
Retinoschisis	:1
Retroperistalsis	:0
Ring_flip	:0
Risk_Matrix	:0
Sagnac_effect	:0
Scorpion_sting	:0
Scotoma	:1
Seekg	:0
Self-healing_juvenile_cutaneous_mucinosis	:1
Sexual_headache	:1
Sialodochitis	:1
Single_transverse_palmar_crease	:1
Survivorship_bias	:0
TM_1517	:0
Thanatophoric_dysplasia	:1
Three_white_soldiers	:0
Tidal_range	:0
Tuber_cinereum_hamartoma	:1
Tympanosclerosis	:1
Uterine_adenosarcoma	:1
Variably_protease-sensitive_prionopathy	:1
Variadic_function	:0
Ventricular_outflow_tract_obstruction	:1
Visual_thinking	:0
Vitivirus	:0
Weighted_constraint_satisfaction_problem	:0
Wolfe_duality	:0
Kaufman_oculocerebrofacial_syndrome	:1
Kasokero_orthonairovirus	:0
Kendall_effect	:0
Kendo_Kata	:0
Keratinizing_metaplasia	:1
Keratoconjunctivitis	:1
Keratoderma_climactericum	:1
Keratoendotheliitis_fugax_hereditaria	:1
Keratolysis_exfoliativa	:1
Keratolytic_winter_erythema	:1
Keratomalacia	:1
Keratosis	:1
Keratosis_linearis_with_ichthyosis_congenita_and_sclerosing_keratoderma_syndrome	:1
Keratosis_punctata_of_the_palmar_creases	:1
Keriorrhea	:1
Kernig's_sign	:0
Kerr's_sign	:0
Ketene_cycloaddition	:0
Ketonuria	:0
Keutel_syndrome	:1
Key_relevance	:0
Keystone_virus	:0
Kharasch_addition	:0
Kidney_failure	:1
Kidney_tumour	:1
Common_seborrheic_keratosis	:1
Hyperkinetic_disorder	:1
Hypertensive_nephropathy	:0
Laver_function	:0
Leukoderma	:1
Mandibuloacral_dysplasia	:1
Marginal_profit	:0
Mechanical_anisocoria	:1
Metageria	:1
Microcoria	:1
Mohawk?Hudson_convergence	:0
Multicystic_dysplastic_kidney	:1
Myelitis	:1
Neurogenic_inflammation	:1
Pallister?Hall_syndrome	:0
Papaya_mosaic_virus	:0
Paradoxical_disinhibition	:0
Parkes_Weber_syndrome	:1
Patellar_subluxation_syndrome	:1
Peripheral_giant-cell_granuloma	:1
Pineal_gland_cyst	:1
Pruritus_vulvae	:1
Pyogenic_liver_abscess	:1
Rank-Raglan_mythotype	:0
Recovery_from_blindness	:0
Rousettus_bat_coronavirus_HKU9	:0
Sebaceous_adenoma	:1
Sebaceous_nevus_syndrome	:0
Secretan's_syndrome	:0
Septic_thrombophlebitis	:1
Sertoli?Leydig_cell_tumour	:0
Sickle_cell_trait	:1
Smith_fracture	:1
Spa_Fields_riots	:0
Sunglint	:0
Tombusvirus	:0
Truecasing	:0
Tycoon's_cap	:0
Urederra	:0
Wallerian_degeneration	:1
Froghemoth	:0
Gingival_cyst_of_the_adult	:1
Hypersthenuria	:0
Liver_tumor	:1
Leri?Weill_dyschondrosteosis	:0
Maternal_autoimmune_bullous_disease	:1
Melanoma-associated_leukoderma	:1
Mixed_connective_tissue_disease	:1
Molybdenum_deficiency	:1
Mulberry_molar	:1
Myoma	:1
New_trial	:0
Oak_wilt	:0
Otofacial_syndrome	:1
Pediculosis_corporis	:1
Polyuria	:1
Preference_learning	:0
Prodrome	:0
Pyoderma	:1
Quaranjavirus	:0
Random_coil_index	:0
Rectal_discharge	:0
Service_refactoring	:0
Shattered_Assumptions_Theory	:0
Spinal_stenosis	:1
Stomatitis_nicotina	:1
Theobromine_poisoning	:1
Thoughtography	:0
Thyroid-like_follicular_renal_cell_carcinoma	:1
Tolkien_tourism	:0
Tonle_Sap_Biosphere_Reserve	:0
Urethral_stricture	:1
Varicosavirus	:0
Wheat_mildew	:0
Zirconium_granuloma	:1
Longan_witches_broom-associated_virus	:0
Loop_modeling	:0
Loop_variant	:0
Go-backs	:0
Hughes-Stovin_syndrome	:0
Interference_(wave_propagation)	:0
Kitman	:0
Malignant_mixed_tumor	:1
Maximum_common_subgraph_isomorphism_problem	:0
Maximum_modulus_principle	:0
Milia_en_plaque	:1
Mondor's_disease	:0
Monkey_tree_phenomenon	:0
Mysophobia	:0
Nature_connectedness	:0
Necrotizing_meningoencephalitis	:0
Osmotic_pressure	:0
Partial_monosomy_13q	:1
Pertussis	:0
Petuvirus	:0
Phasm	:0
Picornavirales	:0
Pole_splitting	:0
Pre-measure	:0
Precursor_T-lymphoblastic_lymphoma	:1
Primary_lymphedema	:1
Pseudoachondroplasia	:1
Pseudoallergy	:1
Reactive_neutrophilic_dermatoses	:1
Recurrent_thalamo-cortical_resonance	:0
STS_71	:0
Salivary_duct_stricture	:1
Spindle_cell_rhabdomyosarcoma	:1
Subclinical_infection	:1
Subependymoma	:1
Sweet_potato_mild_mottle_virus	:0
Systemic_vasculitis	:1
Tepovirus	:0
Tin_poisoning	:1
Tubal_factor_infertility	:1
Tuberculous_gumma	:1
Urushiol-induced_contact_dermatitis	:1
Wandering_pacemaker	:0
Water_activity	:0
Weakly_measurable_function	:0
Yellow-cedar_decline	:0
Oculogyric_crisis	:1
Sticky_platelet_syndrome	:1
Arnold?Chiari_malformation	:0
Magnesemia	:0
Mouth_ulcer	:1
Myalgia	:1
Nail_disease	:1
Nepovirus	:0
Neurotic_excoriations	:0
Nomikai	:0
Nowhere_continuous_function	:0
Orthohepadnavirus	:0
Ostreavirus	:0
Outcome_bias	:0
Patch-type_granuloma_annulare	:1
Pleomorphic_lipoma	:1
Porch_collapse	:0
Position_of_the_Sun	:0
Probabilistic_number_theory	:0
Prosopamnesia	:1
Puppy_strangles	:0
Purpura_haemorrhagica	:1
Qigong_fever	:0
Quantum_excitation_(accelerator_physics)	:0
Raine_syndrome	:1
Ranavirus	:0
Refraction_(sound)	:0
Refractive_error	:1
Reticuloendotheliosis_virus	:0
Rheumatoid_lung_disease	:1
Rolando_fracture	:1
Rounding_up	:0
Scapular_fracture	:1
Snob_effect	:0
Snow_field	:0
Social_policies_of_Phyllis_Schlafly	:0
Social_sharing_of_emotions	:0
Soil_compaction_(agriculture)	:0
Sort_sol	:0
Southeast_Asian_ovalocytosis	:1
Spondyloepimetaphyseal_dysplasia,_Strudwick_type	:0
Stomach_disease	:1
Superior_oblique_myokymia	:1
Sylvatic_plague	:1
Tinea_capitis	:1
Tombusviridae	:0
Tricolorability	:0
Watchman_route_problem	:0
Webbird	:0
Wheel_(route)	:0
Xanthogranulomatous_inflammation	:1
Xi_River_virus	:0
Metric_k-center	:0
Midline_cervical_cleft	:1
Munson's_sign	:0
Owl's_eye_appearance	:0
Plate-like_osteoma_cutis	:1
Progressive_systemic_sclerosis	:0
Pulay_Stress	:0
Pyroelectricity	:0
Ruoutevare_mine	:0
Strong_noun	:0
Submodular_set_function	:0
Superoscillation	:0
Toluene_toxicity	:0
Tymoviridae	:0
Ureteral_neoplasm	:1
Vesiculopustular_eruption_and_leukemoid_reaction_in_Down_syndrome	:1
Workhouse_test	:0
Wrist_pain	:0
Xenoma	:0
Alachryma	:0
Melanoglossia	:1
Multilocular_cystic_clear_cell_renal_cell_carcinoma	:0
Night_sweats	:1
Quasitopological_space	:0
Soft_rime	:0
Switching_time	:0
Tactile_hallucination	:1
Technological_alliance	:0
Transport/protocol_abstraction	:0
XYY_syndrome	:1
Xanthopsia	:1
Bowen's_disease	:0
Keratoconjunctivitis_sicca	:0
Microcephalic_osteodysplastic_primordial_dwarfism_type_II	:1
Mukaiyama_aldol_addition	:0
Necklace_problem	:0
Nutricosmetics	:0
Otomycosis	:1
Phossy_jaw	:1
Platyspondylic_lethal_skeletal_dysplasia,_Torrance_type	:0
Polychromia	:1
Polyorchidism	:1
Polysubstance_dependence	:1
Pontiac_fever	:1
Post-vagotomy_diarrhea	:1
Postpartum_depression	:1
Postpartum_thyroiditis	:1
Premature_rupture_of_membranes	:0
Progestin-induced_virilisation	:0
Psoriatic_nails	:0
Pulmonary_contusion	:1
